0;0.26745600344813875;0.26666666666666666;36.02907915993538;36
1;3.1168649299274755;3.1133333333333333;58.02566371681416;58
2;17.66586520200369;17.653333333333332;59.02650494159928;59
3;39.31360876454442;39.28666666666667;63.0282131661442;63
4;42.354079427048184;42.32666666666667;66.02679658952496;66
5;43.33578849223321;43.306666666666665;66.02679658952496;66
6;43.414968225287;43.38666666666666;66.02679658952496;66
7;43.40869653780434;43.38;66.02679658952496;66
8;42.028063916954565;42.0;66.02679658952496;66
9;41.220902684283885;41.193333333333335;66.02679658952496;66
10;41.60079380247921;41.57333333333333;66.02679658952496;66
11;42.72871840644398;42.7;66.02679658952496;66
12;41.38610016288859;41.36;66.02679658952496;66
13;42.49502639743199;42.46666666666667;67.03430619559651;67
14;43.675389147140066;43.64666666666667;67.03430619559651;67
15;44.04904217703049;44.02;67.03430619559651;67
16;42.989104661105756;42.96;73.02994257588188;73
17;45.99094781599234;45.96;79.03439268611233;79
18;46.12504856627373;46.093333333333334;91.02477538796624;91
19;47.33321114229767;47.3;95.03996634413126;95
20;67.11110082194578;67.08;95.03996634413126;95
21;74.9236007198203;74.89333333333333;98.03183885640026;98
22;76.37027886428044;76.34;110.03130335799659;110
23;75.9574822233686;75.92666666666666;110.03130335799659;110
24;74.55709232996637;74.52666666666667;110.03130335799659;110
25;73.40939143979139;73.38;113.02825;113
26;74.1629064398902;74.13333333333334;113.02825;113
27;73.18217848623999;73.15333333333334;114.0327868852459;114
28;71.54841179478427;71.52;114.0327868852459;114
29;74.56933186884358;74.54;114.0327868852459;114
30;77.76219074968259;77.73333333333333;114.0327868852459;114
31;73.64261408751945;73.61333333333333;114.0327868852459;114
32;73.02293356634773;72.99333333333334;114.0327868852459;114
33;76.27061362204411;76.24;114.0327868852459;114
34;75.37037696638176;75.34;114.0327868852459;114
35;74.1896409335696;74.16;114.0327868852459;114
36;71.90908667182882;71.88;114.0327868852459;114
37;76.43047155165819;76.4;114.0327868852459;114
38;73.6238163542576;73.59333333333333;114.0327868852459;114
39;73.18349855346932;73.15333333333334;114.0327868852459;114
40;74.021199186719;73.99333333333334;114.0327868852459;114
41;75.40152913113293;75.37333333333333;114.0327868852459;114
42;76.14150083190486;76.11333333333333;114.0327868852459;114
43;75.62169016302597;75.59333333333333;114.0327868852459;114
44;73.29439529513814;73.26666666666667;114.0327868852459;114
45;76.30216631583318;76.27333333333333;114.0327868852459;114
46;75.72838561639973;75.7;114.0327868852459;114
47;75.58098702803574;75.55333333333333;114.0327868852459;114
48;76.3004647250794;76.27333333333333;114.0327868852459;114
49;76.9407048174921;76.91333333333333;114.0327868852459;114
50;73.81986448473926;73.79333333333334;114.0327868852459;114
51;76.56762305259916;76.54;114.0327868852459;114
52;75.20007110066486;75.17333333333333;114.0327868852459;114
53;75.69479843800363;75.66666666666667;114.0327868852459;114
54;77.96888914734613;77.94;114.0327868852459;114
55;74.54784533453665;74.52;114.0327868852459;114
56;76.4070356221249;76.38;114.0327868852459;114
57;76.25391883387785;76.22666666666667;114.0327868852459;114
58;78.72033487524074;78.69333333333333;114.0327868852459;114
59;77.49387599533813;77.46666666666667;114.0327868852459;114
60;77.94732563861943;77.92;114.0327868852459;114
61;78.226481092106;78.2;114.0327868852459;114
62;76.96671929470594;76.94;114.0327868852459;114
63;78.80055683958692;78.77333333333333;114.0327868852459;114
64;78.55319504890745;78.52666666666667;114.0327868852459;114
65;76.41375257652648;76.38666666666667;114.0327868852459;114
66;76.62504354106761;76.6;114.0327868852459;114
67;77.27173554857157;77.24666666666667;114.0327868852459;114
68;81.01960474666416;80.99333333333334;114.0327868852459;114
69;77.91884170813773;77.89333333333333;114.0327868852459;114
70;76.59354093308075;76.56666666666666;114.0327868852459;114
71;75.09198968596779;75.06666666666666;114.0327868852459;114
72;77.81880988501068;77.79333333333334;114.0327868852459;114
73;75.25886244589938;75.23333333333333;114.0327868852459;114
74;81.34734134751872;81.32;114.0327868852459;114
75;79.62826576161574;79.6;114.0327868852459;114
76;75.47342070157387;75.44666666666667;114.0327868852459;114
77;76.7403133704049;76.71333333333334;114.0327868852459;114
78;75.38773275497047;75.36;114.0327868852459;114
79;74.9744579258414;74.94666666666667;114.0327868852459;114
80;75.2339122292877;75.20666666666666;114.0327868852459;114
